1.20472531182942	0.600826904437812	0.173140346978354	0.0804966658310807	0.0464970192952229	0.0304013415975009	0.0215284215811325	0.0161147190038509	0.012563438354546	0.010103931552178	0.00832721136832216
1.15838881344486	0.605866177506278	0.172137129456848	0.0794479424758855	0.0456981682821214	0.02979951104658	0.02106418037638	0.0157468945819478	0.0122648854230324	0.00985653595370417	0.00811857489722284
1.11622625838181	0.610559356679882	0.171167324056536	0.078465002355698	0.0449580832478755	0.0292458131214121	0.0206390627362502	0.0154111987493506	0.0119930962527078	0.00963175722021551	0.00792930558007232
1.07765628771618	0.614947623260083	0.170229637618258	0.0775408176467294	0.0442696496613715	0.0287340362114021	0.0202478106503227	0.0151031897785369	0.0117442929617096	0.0094263515679967	0.00775659064359029
1.0422048033666	0.619065348810732	0.169322677349752	0.0766694012303364	0.0436269253372941	0.0282590468667653	0.0198861094892793	0.0148192417056776	0.01151540370209	0.00923768965559422	0.00759815585247833
1.00948075715474	0.62294150974916	0.16844502044876	0.0758456128458473	0.0430249001156764	0.0278165588838024	0.0195503802464108	0.0145563610810557	0.0113039016753152	0.0090636148418406	0.00745214011213193
0.979158313746818	0.626600753411363	0.167595257135773	0.0750650081675052	0.0424593136886286	0.0274029604177857	0.0192376252523275	0.0143120516987408	0.011107686848485	0.00890233942675872	0.00731700395263255
0.950963491142818	0.630064213760197	0.166772016729939	0.0743237199129872	0.0419265155277742	0.0270151825677052	0.0189453117847374	0.014084213116911	0.0109249975983064	0.00875236741013977	0.00719146159130283
0.924664005977803	0.633350144084246	0.165973982821642	0.0736183631786947	0.0414233557968518	0.0266505981178615	0.0186712830181352	0.0138710634162167	0.0107543437260268	0.00861243611792663	0.00707442972239843
0.900061451511886	0.636474413803655	0.165199901405719	0.0729459593251319	0.0409470994070705	0.0263069425522954	0.0184136890179569	0.0136710796327878	0.0105944549912949	0.00848147148410364	0.00696498837998475
0.876985199441017	0.639450902930403	0.164448584473757	0.0723038742265232	0.0404953575898369	0.0259822517523187	0.0181709326456811	0.0134829512730598	0.0104442410875703	0.00835855336903233	0.00686235065181751
0.855287593219254	0.642291818452275	0.163718910697744	0.0716897677590019	0.0400660328907775	0.025674812351139	0.0179416267035828	0.0133055436428757	0.0103027601699549	0.00824288835815607	0.0067658389744932
0.834840121202255	0.645007950453268	0.163009824279679	0.0711015521661042	0.0396572745615067	0.0253831218039827	0.0177245596545613	0.0131378686309116	0.0101691938567019	0.00813378820752813	0.00667486638575639
0.815530341720624	0.6476088812179	0.162320332678196	0.0705373574985332	0.0392674420892043	0.0251058559960983	0.0175186679568763	0.0129790612183501	0.0100428271876613	0.00803065260213197	0.00658892155504861
0.797259391310766	0.650103157291577	0.161649503683555	0.0699955027376669	0.0388950751553116	0.024841842757073	0.0173230135538714	0.0128283604333394	0.00992303241869159	0.00793295524369271	0.00650755672522185
0.779939949630192	0.652498432087599	0.160996462152985	0.0694744715204741	0.0385388687176826	0.0245900400453995	0.0171367654188845	0.0126850937888511	0.00980925581372223	0.00784023253447067	0.00643037791993072
0.763494565244307	0.654801584878288	0.160360386611567	0.0689728916161131	0.0381976522086688	0.0243495178572143	0.0169591843180562	0.0125486644748825	0.0097010068006502	0.00775207430378137	0.00635703693077824
0.747854268963279	0.657018820702379	0.159740505851926	0.0684895174817365	0.0378703720645777	0.0241194431281722	0.0167896101473549	0.0124185407466067	0.00959784900699791	0.00766811615564652	0.00628722471460211
0.732957418091268	0.659155754738665	0.159136095617441	0.0680232153612935	0.0375560769703703	0.0238990670585669	0.0166274513444542	0.0122942470767995	0.00949939280213116	0.00758803311323613	0.00622066591704242
0.718748727454421	0.661217483949487	0.158546475420805	0.0675729504967556	0.0372539053318982	0.0236877144137621	0.0164721759847734	0.012175356735952	0.00940528905578134	0.00751153430835858	0.00615711430242694
0.705178452536255	0.663208648225368	0.157971005527594	0.0671377761037284	0.0369630745867809	0.0234847744451224	0.0163233042535846	0.0120614855354823	0.00931522388527121	0.00743835851897701	0.00609634891809125
0.692201697274134	0.665133482819354	0.15740908411962	0.0667168238283699	0.0366828720416517	0.0232896931483715	0.0161804020494172	0.0119522865244937	0.00922891421160042	0.00736827039935638	0.0060381708577648
0.67977782463414	0.666995863514513	0.156860144642945	0.0663092954540204	0.0364126469833963	0.0231019666319941	0.0160430755229451	0.0118474454729231	0.00914610398125687	0.0073010572793812	0.00598240051662527
0.667869952399769	0.66879934569689	0.156323653338958	0.0659144556670147	0.0361518038591614	0.022921135411871	0.0159109663936743	0.0117466770068592	0.00906656093906409	0.00723652643428349	0.00592887525222413
0.65644451998644	0.670547198291747	0.155799106952811	0.0655316257241129	0.0358997963572864	0.0227467794826585	0.0157837479166725	0.0116497212875712	0.00899007385957824	0.00717450274526684	0.0058774473822948
0.645470914752653	0.672242433350053	0.155286030611007	0.0651601778905983	0.0356561222511313	0.0225785140436467	0.015661121395225	0.0115563411460869	0.0089164501620041	0.00711482668661855	0.00582798246362922
0.6349211483862	0.673887831935309	0.154783975858529	0.0647995305396949	0.0354203188917068	0.02241598577856	0.0155428131540921	0.0114663196012553	0.00884551384741312	0.00705735258683628	0.00578035780660391
0.624769575624948	0.675485966850409	0.154292518845267	0.064449143821592	0.0351919592543337	0.0222588696062068	0.0154285719030909	0.011379457702074	0.00877710370804776	0.00700194712078638	0.00573446118819258
0.614992648920584	0.677039222654741	0.153811258651328	0.0641085158248213	0.0349706484602432	0.0221068658329707	0.0153181664328166	0.0112955726453678	0.0087110717673099	0.00694848799750208	0.00569018973289893
0.605568703742135	0.678549813348803	0.15333981574099	0.063777179164652	0.0347560207068231	0.0219596976495725	0.0152113835941148	0.01121449612823	0.0086472819161315	0.00689686281433811	0.00564744893634408
0.596477770098989	0.680019798043828	0.152877830535464	0.0634546979430343	0.0345477365507087	0.0218171089238598	0.0151080265208774	0.0111360729013854	0.0085856087171778	0.00684696805313831	0.00560615181052673
0.58770140658307	0.681451094884746	0.152424962095092	0.0631406650328221	0.0343454804965594	0.0216788622490332	0.0150079130622434	0.0110601594951454	0.00852593635301579	0.00679870819809041	0.00556621813325284
0.579222553819604	0.682845493454107	0.151980886902232	0.0628346996458572	0.0341489588515141	0.0215447372130181	0.0149108743956305	0.0109866230941332	0.00846815769821197	0.00675199495822418	0.00552757378707201
0.571025404701342	0.684204665850802	0.151545297736625	0.0625364451502324	0.0339578978112628	0.0214145288599049	0.0148167537964353	0.0109153405406751	0.00841217349847246	0.00670674658020395	0.00549015017538646
0.563095289182455	0.685530176609226	0.151117902635696	0.0622455671068807	0.0337720417486278	0.0212880463187124	0.0147254055438896	0.0108461974498238	0.00835789164253792	0.00666288723928843	0.00545388370531729
0.555418571741445	0.686823491600948	0.150698423932778	0.061961751499716	0.0335911516797082	0.0211651115783429	0.0146366939456035	0.0107790874215308	0.00830522651470138	0.0066203464981708	0.00541871532850057
0.547982559900117	0.688085986041061	0.150286597366862	0.0616847031370013	0.0334150038861259	0.0210455583906213	0.0145504924658607	0.0107139113376097	0.00825409841761123	0.00657905882494224	0.00538459013230446
0.54077542241801	0.689318951704704	0.149882171257957	0.0614141442045606	0.0332433886748675	0.0209292312858574	0.014466682944863	0.010650576732912	0.00820443305652082	0.00653896316269942	0.00535145697505878
0.533786115976794	0.690523603445013	0.149484905742678	0.0611498129539507	0.0330761092597042	0.0208159846875127	0.0143851548979091	0.0105889972316321	0.00815616107740396	0.00650000254438648	0.00531926815980973
0.527004319333612	0.691701085091764	0.149094572065133	0.0608914625108536	0.0329129807502961	0.0207056821143708	0.0143058048850055	0.0105290920409145	0.00810921765241426	0.00646212374736245	0.00528797914188596
0.520420374061388	0.692852474799666	0.148710951918588	0.0606388597907871	0.0327538292368933	0.0205981954601514	0.0142285359426884	0.0104707854950061	0.00806354210706039	0.00642527698294436	0.00525754826621534
0.514025231112112	0.693978789906532	0.148333836833799	0.0603917845108118	0.0325984909600879	0.0204934043418213	0.0141532570709237	0.0104140066440952	0.0080190775842271	0.00638941561681925	0.00522793653088352
0.507810402539532	0.695080991353984	0.147963027610256	0.060150028287277	0.0324468115563986	0.020391195508978	0.0140798827688795	0.0103586888827522	0.00797577074081629	0.00635449591676468	0.00519910737389405
0.501767917803367	0.696159987716919	0.147598333786904	0.0599133938108275	0.0322986453716029	0.020291462307644	0.01400833261416	0.0103047696135395	0.00793357147333147	0.0063204768245826	0.00517102648048905
0.495890284150566	0.697216638882354	0.147239573149206	0.0596816940909174	0.0321538548347181	0.0201941041926327	0.0139385308807686	0.0102521899419258	0.007892432669199	0.00628731974954879	0.00514366160872972
0.490170450632103	0.698251759413466	0.146886571269689	0.059454751762964	0.0320123098863749	0.0200990262833635	0.0138704061916546	0.010200894399116	0.00785230998102222	0.00625498838102126	0.0051169824313281
0.484601775368057	0.699266121630442	0.146539161079366	0.0592323984520539	0.0318738874560671	0.0200061389586143	0.0138038912022	0.0101508306898298	0.00781316162131139	0.00622344851814347	0.00509096039197179
5.89249065437939	0.348675949814412	0.168085778875313	0.112148722927778	0.0841669848924032	0.0673925532397522	0.056229254805542	0.0482849532676781	0.0423783222914046	0.0378989680061337	0.0347385118795829
4.05471799023912	0.417935591808186	0.178033487786029	0.108639319335266	0.0757611464866502	0.0569776635609234	0.0450026156543595	0.0368004731748478	0.030901011943021	0.0265354134463574	0.0234132768043591
3.32359779942929	0.453680494531771	0.180323984732945	0.105010150101551	0.0705929338409312	0.0515223181876193	0.0396794525892582	0.0317507752660959	0.0261594308203096	0.0220879643682807	0.0191924955612387
2.88254270331374	0.478459193945489	0.180763318769614	0.101869515417245	0.0667960513332574	0.0477963859009977	0.0362184454723844	0.0285903538843934	0.0232838087951567	0.0194626621461555	0.016760264335308
2.57571530074475	0.497462328463517	0.180459750141029	0.0991502285732413	0.0638024677358545	0.044994310015859	0.0336996494247535	0.026348227400256	0.0212860012800619	0.0176709405487192	0.0151260964167087
2.34523543759001	0.512856480986297	0.179805299968231	0.0967672095709533	0.0613420454441744	0.0427695273187784	0.0317478422332561	0.0246432854230002	0.0197900325848084	0.0163465600236966	0.0139317164468042
2.16345634565269	0.52577117806554	0.178974022111834	0.0946534920886088	0.0592622063125335	0.0409389740953642	0.0301722968168074	0.0232871958332297	0.0186143005159262	0.0153160267108459	0.0130103074493097
2.01513649506512	0.536874563663322	0.178053523646648	0.0927587578862626	0.0574676551039266	0.0393938630020682	0.0288630139171303	0.0221737247810228	0.0176581882235386	0.0144846644849378	0.0122720452911437
1.89104058335831	0.546596106473632	0.177091480770631	0.0910449828541642	0.0558947002451232	0.0380642809241506	0.0277510028767995	0.0212374434952264	0.016860628048425	0.0137957158323115	0.0116636584795361
1.78518164269231	0.55522873757986	0.176115175456947	0.0894829634278184	0.0544986178177722	0.0369026881334951	0.0267902997500605	0.0204354228613567	0.0161820421287006	0.0132127731760818	0.0111512796679076
1.69347579026383	0.562981395812938	0.175140706454982	0.0880498710471016	0.0532467913484345	0.0358753411084827	0.0259488455092692	0.0197381112450786	0.0155954710917979	0.0127112532092617	0.0107122131726531
1.61302401750635	0.570008420182151	0.17417771104055	0.086727560549286	0.0521147079578814	0.0349574640232256	0.0252034572691891	0.0191243821846085	0.0150818171961081	0.0122738729685368	0.0103306066284634
1.54170127052079	0.576427079144613	0.173231943928534	0.0855013899651298	0.0510834873119784	0.0341303587924154	0.0245368729275532	0.0185786629285437	0.0146271159302469	0.011888078604862	0.00999501046612352
1.47790807343672	0.582328569680652	0.172306757357101	0.0843593837198092	0.0501382869111704	0.033379588939865	0.0239359236847888	0.018089179948367	0.0142208848707986	0.0115445018341111	0.00969692305333643
1.42041353073259	0.58778521034726	0.171403984768571	0.0832916286373545	0.0492672345247958	0.0326937918879808	0.0233903560442494	0.0176468400522387	0.0138550797096441	0.0112359909695808	0.00942988305832518
1.36825232814952	0.592855309888074	0.170524485515882	0.0822898302836035	0.0484606912601664	0.0320638759628694	0.0228920456887836	0.017244490910466	0.0135234096143054	0.0109569795540118	0.009188881321838
1.32065499989729	0.597586559755524	0.169668489435611	0.081346981681567	0.047710729418324	0.031482461971694	0.022434457224166	0.016876417318878	0.0132208741139886	0.0107030617640531	0.00896996731619478
1.27699942708347	0.602018457728134	0.168835819440005	0.0804571121553344	0.0470107541172838	0.0309434853278448	0.0220122633927814	0.0165379890062179	0.012943441381775	0.0104706990123077	0.00876997843831554
1.23677630454799	0.606184077176504	0.168026037738538	0.0796150942571043	0.0463552236659243	0.0304419065210886	0.0216210707245416	0.0162254087630905	0.0126878195101824	0.0102570123676576	0.00858634927536879
1.19956404399217	0.610111383337319	0.167238543143135	0.0788164934477395	0.0457394393163515	0.0299734964874166	0.0212572180234132	0.0159355287038744	0.0124512905630174	0.010059632619532	0.00841697435820185
1.16501020151352	0.613824229100964	0.166472636429058	0.0780574496969231	0.0451593847390183	0.0295346748676675	0.0209176258021181	0.0156657138538834	0.0122315879889166	0.00987658997556808	0.00826010754588232
1.13281750995091	0.61734311965251	0.165727564489136	0.0773345832283928	0.0446116017697977	0.0291223863220792	0.0205996820557974	0.0154137392714913	0.0120268046022303	0.00970623157923232	0.00811428702933315
1.1027332213985	0.620685807514127	0.165002550213532	0.0766449187510731	0.0440930930393862	0.0287340046925254	0.0203011544096688	0.0151777113609939	0.0118353225075065	0.00954715891954869	0.00797827859163809
1.07454086875689	0.623867761215304	0.164296812650292	0.0759858240017386	0.0436012448124609	0.0283672578533225	0.0200201217103394	0.0149560069178153	0.0116557590365133	0.00939817970264951	0.00785103209956498
1.04805382158538	0.626902538479916	0.163609580486728	0.0753549594819601	0.0431337652179552	0.0280201681439236	0.0197549201559402	0.0147472253618314	0.0114869245438847	0.00925827039644087	0.00773164773141988
1.02311019095518	0.629802086351618	0.162940100908262	0.0747502370347477	0.0426886343395123	0.0276910046844134	0.0195041004383785	0.0145501509092964	0.0113277891038899	0.00912654676052977	0.00761934946935238
0.999568761081436	0.632576984766014	0.162287645242541	0.074169785463404	0.0422640635441387	0.0273782448565659	0.0192663933251086	0.0143637223252425	0.0111774559708911	0.00900224042538212	0.00751346408071162
0.977305711340333	0.635236645883542	0.161651512362447	0.0736119218067681	0.041858462078212	0.0270805429287483	0.0190406817789298	0.0141870085219138	0.0110351402374562	0.00888468010672703	0.00741340429525605
0.95621195304218	0.637789478478339	0.161031030527198	0.0730751271925474	0.041470409432772	0.0267967043026718	0.0188259781932507	0.0140191887116759	0.0109001515282414	0.00877327640926735	0.00731865522403666
0.936190948951659	0.640243024477145	0.160425558138842	0.072558026422472	0.0410986323275823	0.0265256642237129	0.0186214056666428	0.0138595361416356	0.0107718798575796	0.00866750943687667	0.00722876330751073
0.917156915263374	0.64260407311745	0.159834483751468	0.0720593706197634	0.0407419854218973	0.0262664700644581	0.0184261824941169	0.0137074046695641	0.0106497839892055	0.00856691861700685	0.00714332725507028
0.899033329076195	0.644878756981197	0.159257225572595	0.071578022405244	0.040399435054107	0.0260182664906926	0.0182396092403644	0.0135622176120515	0.0105333817912326	0.0084710942866693	0.00706199056584593
0.881751681768081	0.647072633245437	0.158693230627211	0.0711129431736845	0.0400700454598522	0.0257802829692375	0.018061057900765	0.0134234584235254	0.0104222421944213	0.00837967069082325	0.00698443531504281
0.865250431717325	0.649190752794471	0.158141973705881	0.0706631821241936	0.0397529670311277	0.0255518231911486	0.0178899627621956	0.0132906628609029	0.0103159784480274	0.00829232012146626	0.00691037696058519
0.849474119712137	0.651237719302474	0.157602956183394	0.0702278667631448	0.0394474262661305	0.0253322560712685	0.0177258126567006	0.0131634123617029	0.010214242432871	0.00820874798427186	0.00683955997804209
0.834372617965003	0.65321773998042	0.157075704769239	0.0698061946493743	0.0391527171275574	0.0251210080527499	0.0175681443634259	0.0130413284194461	0.010116719841216	0.00812868862427242	0.00677175417229872
0.819900489494385	0.655134669356877	0.156559770233122	0.0693974261922567	0.0388681935803671	0.0249175564978555	0.0174165369625581	0.0129240677834531	0.0100231260715572	0.00805190177642846	0.00670675154552451
0.806016439183781	0.65699204720691	0.156054726135622	0.0690008783460521	0.0385932631221595	0.0247214239877003	0.0172706069827905	0.0128113183438558	0.00993320271631795	0.00797816953354764	0.00664436362504402
0.792682841391517	0.658793131541082	0.155560167584603	0.0686159190703881	0.0383273811528384	0.0245321733862865	0.017130004213566	0.0127027955890872	0.0098467145438685	0.00790729374480798	0.00658441917347241
0.779865331796315	0.660540927405077	0.155075710031146	0.0682419624482196	0.0380700460570618	0.0243494035501877	0.0169944080768993	0.0125982395439951	0.00976344689471825	0.00783909377449141	0.00652676221820364
0.767532453396703	0.662238212110894	0.154600988113799	0.0678784643701393	0.0378207948945909	0.0241727455860569	0.0168635244723638	0.0124974121133345	0.00968320342636116	0.00777340456347884	0.00647125034898106
0.755655348366868	0.663887557415942	0.154135654556333	0.0675249187082803	0.0375791996111548	0.0240018595748903	0.0167370830238894	0.012400094768671	0.0096058041529292	0.00771007494637054	0.00641775324153961
0.74420748890597	0.665491349081341	0.153679379121666	0.0671808539148991	0.0373448636966936	0.0238364316955567	0.0166148346691698	0.0123060865274137	0.00953108373517905	0.00764896618536058	0.00636615137272005
0.733164441377429	0.667051804171403	0.153231847622774	0.0668458299905253	0.0371174192295095	0.0236761716911438	0.0164965495423337	0.0122152021813352	0.00945888998390245	0.00758995068865398	0.00631633489841896
0.722503658976819	0.668570986399322	0.152792760990108	0.0665194357747164	0.0368965242544437	0.0235208106307111	0.0163820151085655	0.0121272707389668	0.00938908254598933	0.00753291088661196	0.00626820267056495
0.712204298936465	0.670050819777194	0.152361834394205	0.0662012865192535	0.0366818604511164	0.0233700989264666	0.0162710345159474	0.0120421340519959	0.00932153174737997	0.00747773824320543	0.00622166137323583
0.702247060906157	0.67149310078963	0.151938796421531	0.0658910217093198	0.0364731310548476	0.0232238045725187	0.0161634251352046	0.0119596456005096	0.00925611757124549	0.00742433238395273	0.00617662476124022
0.692614043669893	0.672899509277888	0.151523388301294	0.0655883031029934	0.0362700589983444	0.0230817115764355	0.0160590172625192	0.011879669415816	0.00919272875311419	0.00737260032447431	0.00613301298712078
0.683288617789395	0.67427161819449	0.151115363180668	0.0652928129634391	0.0360723852468307	0.0229436185590856	0.0159576529642903	0.0118020791227937	0.00913126197745456	0.00732245578623824	0.00609075200470934
0.674255312123387	0.67561090236562	0.150714485445837	0.0650042524616134	0.0358798673031365	0.0228093375017689	0.0158591850458203	0.0117267570864019	0.00907162116254488	0.00727381858809446	0.00604977303916363
0.665499712470591	0.676918746379576	0.150320530086187	0.0647223402302093	0.0356922778625081	0.0226786926226189	0.0157634761284959	0.011653593649218	0.00901371682239298	0.00722661410388157	0.0060100121149122
0.657008370834914	0.678196451703454	0.149933282099048	0.0644468110520618	0.0355094035996462	0.0225515193667628	0.0156703978222131	0.0115824864487443	0.00895746549608762	0.00718077277779801	0.00597140963418409
0.648768724021917	0.679445243116577	0.149552535932423	0.0641774146683533	0.0353310440727998	0.0224276634968351	0.0155798299816287	0.0115133398048029	0.00890278923632198	0.00713622969041168	0.00593390999984656
0.640769020453445	0.680666274537628	0.149178094963259	0.0639139146937916	0.0351570107317317	0.0223069802722388	0.0154916600363737	0.0114460641686696	0.00884961514997515	0.00709292416917649	0.00589746127715587
0.632998254237767	0.681860634312497	0.148809771008932	0.0636560876274973	0.0349871260180585	0.0221893337070716	0.0154057823866803	0.011380575626724	0.0087978749846061	0.00705079943816496	0.00586201488976881
0.625446105660421	0.683029350021424	0.148447383869708	0.0634037219496966	0.0348212225479192	0.0220745958979355	0.0153220978569972	0.011316795452351	0.00874750475553677	0.00700980230243812	0.00582752534599281
0.618102887369882	0.684173392856726	0.148090760900119	0.0631566172954849	0.0346591423681726	0.0219626464139643	0.0152405132011213	0.0112546497006456	0.00869844440890007	0.0069698828630796	0.00579394999178674
0.610959495625257	0.685293681616131	0.147739736607259	0.0629145836979447	0.0345007362783926	0.0218533717423589	0.0151609406531986	0.0111940688411711	0.00865063751662613	0.00693099425943705	0.00576124878748053
0.604007366052977	0.686391086351382	0.147394152274188	0.0626774408937845	0.0343458632118609	0.0217466647835428	0.0150832975196454	0.0111349874246182	0.00860403099985114	0.00689309243555604	0.00572938410557089
0.597238433428041	0.68746643170703	0.147053855606714	0.0624450176854356	0.0341943896695543	0.0216424243907623	0.0150075058076515	0.0110773437797261	0.00855857487767214	0.00685613592816985	0.00569832054728414
0.590645095054429	0.688520499980354	0.146718700401949	0.0622171513542167	0.0340461892018236	0.0215405549495679	0.014933491886447	0.0110210797372731	0.008514222038549	0.00682008567393496	0.00566802477588416
5.9275950036248	0.356009863674917	0.165379008758446	0.110500539496739	0.0829860939108932	0.0665055052156184	0.0555573356941184	0.0477955355979251	0.0420762444614055	0.0378550027286609	0.0353348704612754
4.08003299899464	0.426000393221859	0.174362199544374	0.106816301867654	0.0746373104268739	0.0562282050395102	0.0444877973354791	0.0364553208312009	0.0307037845729876	0.0265146058770485	0.0237940812830132
3.34453539360176	0.461961944010814	0.176167234654821	0.103162230663501	0.0695396468740986	0.0508608293686045	0.039246379391411	0.0314721706782037	0.0260073728936869	0.0220794418534807	0.0195027496113786
2.90070066395514	0.486827169189932	0.176288884497498	0.100033715310416	0.0658057919041258	0.0471993920505894	0.0358398342995591	0.0283533501848169	0.0231587524888699	0.0194614379655176	0.0170316721086746
2.5918821806586	0.505861256798126	0.175756812886446	0.0973402883845956	0.0628670876166125	0.0444475244194354	0.0333608849754795	0.0261403751738277	0.0211792614716688	0.0176745094297183	0.0153719988440905
2.35987916802652	0.521257890255167	0.174929094775369	0.094988630854646	0.0604545650011453	0.0422633340953989	0.0314398656287593	0.0244572453811495	0.0196966578936334	0.0163534926162	0.0141592234985324
2.17688449081856	0.534159036479116	0.173961841360925	0.0929082351433933	0.058416856914624	0.0404664890608698	0.0298889998630928	0.023118205267939	0.0185311634869078	0.0153254332382604	0.0132237391848721
2.02756508466158	0.545239352299754	0.172932014075805	0.0910471043105388	0.0566596747864754	0.0389499405664882	0.0286000387444714	0.0220184884475688	0.0175831729345663	0.0144959552182849	0.0124742586160471
1.90262866081299	0.554932019239866	0.171880470075529	0.0893663810614685	0.0551201280651719	0.0376449488895448	0.0275051100090747	0.0210935731836091	0.016792229790134	0.0138084809792262	0.0118566587063752
1.79605050174062	0.563532214361126	0.170829875997079	0.0878364470378198	0.0537541267233535	0.0365048016724033	0.0265590040686124	0.0203011253614182	0.0161191493574755	0.0132267172416504	0.0113365381790618
1.70372051866119	0.571250294814795	0.169793073460516	0.0864342780169472	0.0525295589297867	0.0354963590834901	0.0257301922780643	0.019612001841214	0.0155372376012627	0.0127261566710412	0.0108908473028824
1.62272082987651	0.578241524077041	0.168777324184635	0.0851416521313173	0.0514223174423374	0.034595298112419	0.0249958771807338	0.0190053669338351	0.0150275828087056	0.012289568692415	0.0105034884365616
1.5509123801093	0.584623787292718	0.167786603447506	0.0839439164597342	0.0504138514339616	0.0337832681685755	0.0243390844287986	0.0184658610569784	0.014576355015959	0.0119044366975224	0.0101628359982467
1.48668504869422	0.590488699558265	0.166822900794884	0.0828291207949964	0.0494895888598661	0.0330461046305181	0.0237468649516937	0.0179818708447494	0.0141731716686402	0.0115614195618614	0.00986025833452545
1.42879967874572	0.595908865798691	0.165886986491199	0.0817873968766876	0.0486378816620313	0.0323726611343482	0.023209136278955	0.01754442597253	0.013810064233621	0.011253385844238	0.00958919570769859
1.37628443064221	0.600942791697769	0.164978877064213	0.0808105049845725	0.0478492784588813	0.0317540204414041	0.0227179094227358	0.0171464700676821	0.0134808004674445	0.0109747844671228	0.00934456292817456
1.32836460547883	0.605638303805216	0.164098124920306	0.0798914969257229	0.0471160097197277	0.0311829458610514	0.0222667576193559	0.0167823640408856	0.0131804259492265	0.0107212214852462	0.00912234967326232
1.28441383147229	0.610034991578048	0.163244001862957	0.0790244615118257	0.0464316150140955	0.0306534905173062	0.0218504419176976	0.0164475388263727	0.0129049455711729	0.0104891676195299	0.00891934558099374
1.24391930647441	0.614165989210717	0.162415616952966	0.07820432953344	0.0457906677559798	0.030160713095844	0.0214646414407372	0.0161382470299509	0.0126510970802055	0.0102757513283986	0.00873294657176078
1.20645653666457	0.618059300631499	0.161611992850283	0.0774267223457411	0.0451885683856036	0.0297004671773543	0.0211057552681678	0.0158513817503907	0.0124161867627272	0.0100786093358935	0.00856101549234012
1.17167064145401	0.621738801439281	0.160832115428348	0.0766878328986077	0.0446213865615333	0.0292692425170293	0.0207707544134795	0.0155843420603442	0.0121979680559481	0.00989577666571775	0.00840177995971123
1.13926229296493	0.62522500793741	0.160074965929404	0.0759843312331796	0.0440857390799086	0.0288640436919543	0.0204570695287151	0.0153349315513266	0.0119945504214633	0.00972560440670429	0.00825375621993366
1.10897698724455	0.628535675350237	0.159339541582411	0.0753132886598545	0.0435786942552281	0.0284822960863626	0.0201625045382035	0.0151012807304973	0.0118043299446478	0.00956669730778493	0.00811569154477318
1.08059675039047	0.631686268809191	0.15862486853073	0.0746721163646643	0.0430976961828904	0.0281217721824908	0.0198851693871079	0.0148817869019737	0.0116259357885933	0.009417865789802	0.00798652006255673
